instance,config,seed,best,n_evals,n_iterations,gap,auc,ttt,target,q25,q50,q75,q100,selector,host,g25,g50,g75,g100
cap41,serene|ALNS,4,1040444.375,500,499,1.4556900129747419e-09,0.1202963375335826,1,1050848.81722029,1043932.425,1040444.375,1040444.375,1040444.375,serene,ALNS,0.0033524632392212,1.4556900129747419e-09,1.4556900129747419e-09,1.4556900129747419e-09
cap41,greedy-mean|LS,0,1040444.375,500,499,1.4556900129747419e-09,0.025722110148391,1,1050848.81722029,1040444.375,1040444.375,1040444.375,1040444.375,greedy-mean,LS,1.4556900129747419e-09,1.4556900129747419e-09,1.4556900129747419e-09,1.4556900129747419e-09
cap41,greedy-mean|LS,1,1047679.875,500,499,0.0069542415711527,0.7067353673290995,1,1050848.81722029,1047679.875,1047679.875,1047679.875,1047679.875,greedy-mean,LS,0.0069542415711527,0.0069542415711527,0.0069542415711527,0.0069542415711527
cap41,greedy-mean|LS,2,1046010.975,500,499,0.0053502154045166,0.5476423070886085,1,1050848.81722029,1046010.975,1046010.975,1046010.975,1046010.975,greedy-mean,LS,0.0053502154045166,0.0053502154045166,0.0053502154045166,0.0053502154045166
cap41,greedy-mean|LS,3,1047679.875,500,499,0.0069542415711527,0.7067353673290995,1,1050848.81722029,1047679.875,1047679.875,1047679.875,1047679.875,greedy-mean,LS,0.0069542415711527,0.0069542415711527,0.0069542415711527,0.0069542415711527
cap41,greedy-mean|LS,4,1040444.375,500,499,1.4556900129747419e-09,0.0094547245573577,1,1050848.81722029,1040444.375,1040444.375,1040444.375,1040444.375,greedy-mean,LS,1.4556900129747419e-09,1.4556900129747419e-09,1.4556900129747419e-09,1.4556900129747419e-09
cap41,greedy-mean|SA,0,1050366.675,500,499,0.0095365997139522,0.9628393349295036,1,1050848.81722029,1050366.675,1050366.675,1050366.675,1050366.675,greedy-mean,SA,0.0095365997139522,0.0095365997139522,0.0095365997139522,0.0095365997139522
cap41,greedy-mean|SA,1,1050366.675,500,499,0.0095365997139522,0.9632852629103495,1,1050848.81722029,1050366.675,1050366.675,1050366.675,1050366.675,greedy-mean,SA,0.0095365997139522,0.0095365997139522,0.0095365997139522,0.0095365997139522
cap41,greedy-mean|SA,2,1044191.825,500,499,0.0036017797876215,0.3721587929362178,1,1050848.81722029,1044191.825,1044191.825,1044191.825,1044191.825,greedy-mean,SA,0.0036017797876215,0.0036017797876215,0.0036017797876215,0.0036017797876215
cap41,greedy-mean|SA,3,1043932.425,500,499,0.0033524632392212,0.7248700338858466,1,1050848.81722029,1050366.675,1050366.675,1043932.425,1043932.425,greedy-mean,SA,0.0095365997139522,0.0095365997139522,0.0033524632392212,0.0033524632392212
cap41,greedy-mean|SA,4,1040444.375,500,499,1.4556900129747419e-09,0.0094547245573577,1,1050848.81722029,1040444.375,1040444.375,1040444.375,1040444.375,greedy-mean,SA,1.4556900129747419e-09,1.4556900129747419e-09,1.4556900129747419e-09,1.4556900129747419e-09
cap41,greedy-mean|Tabu,0,1047906.85,500,499,0.007172393551003,0.7346457098950698,1,1050848.81722029,1047906.85,1047906.85,1047906.85,1047906.85,greedy-mean,Tabu,0.007172393551003,0.007172393551003,0.007172393551003,0.007172393551003
cap41,greedy-mean|Tabu,1,1047679.875,500,499,0.0069542415711527,0.7067353673290995,1,1050848.81722029,1047679.875,1047679.875,1047679.875,1047679.875,greedy-mean,Tabu,0.0069542415711527,0.0069542415711527,0.0069542415711527,0.0069542415711527
cap41,greedy-mean|Tabu,2,1043000.45,500,499,0.0024567161683057,0.2816478094166262,1,1050848.81722029,1043000.45,1043000.45,1043000.45,1043000.45,greedy-mean,Tabu,0.0024567161683057,0.0024567161683057,0.0024567161683057,0.0024567161683057
cap41,greedy-mean|Tabu,3,1046010.975,500,499,0.0053502154045166,0.5536578516788968,1,1050848.81722029,1046010.975,1046010.975,1046010.975,1046010.975,greedy-mean,Tabu,0.0053502154045166,0.0053502154045166,0.0053502154045166,0.0053502154045166
cap41,greedy-mean|Tabu,4,1040444.375,500,499,1.4556900129747419e-09,0.0305461166202114,1,1050848.81722029,1040444.375,1040444.375,1040444.375,1040444.375,greedy-mean,Tabu,1.4556900129747419e-09,1.4556900129747419e-09,1.4556900129747419e-09,1.4556900129747419e-09
cap41,greedy-mean|ALNS,0,1046010.975,500,499,0.0053502154045166,0.5510426607772569,1,1050848.81722029,1046010.975,1046010.975,1046010.975,1046010.975,greedy-mean,ALNS,0.0053502154045166,0.0053502154045166,0.0053502154045166,0.0053502154045166
cap41,greedy-mean|ALNS,1,1046010.975,500,499,0.0053502154045166,0.5514885887581029,1,1050848.81722029,1046010.975,1046010.975,1046010.975,1046010.975,greedy-mean,ALNS,0.0053502154045166,0.0053502154045166,0.0053502154045166,0.0053502154045166
cap41,greedy-mean|ALNS,2,1043000.45,500,499,0.0024567161683057,0.2816478094166262,1,1050848.81722029,1043000.45,1043000.45,1043000.45,1043000.45,greedy-mean,ALNS,0.0024567161683057,0.0024567161683057,0.0024567161683057,0.0024567161683057
cap41,greedy-mean|ALNS,3,1046010.975,500,499,0.0053502154045166,0.5514885887581029,1,1050848.81722029,1046010.975,1046010.975,1046010.975,1046010.975,greedy-mean,ALNS,0.0053502154045166,0.0053502154045166,0.0053502154045166,0.0053502154045166
cap41,greedy-mean|ALNS,4,1043514.125,500,499,0.0029504234851893,0.3073134226844082,1,1050848.81722029,1043514.125,1043514.125,1043514.125,1043514.125,greedy-mean,ALNS,0.0029504234851893,0.0029504234851893,0.0029504234851893,0.0029504234851893
cap42,uniform|LS,0,1105086.3375,500,499,0.0064534481411488,0.2942426423821873,12,1108980.4530318114,1106010.975,1106010.975,1106010.975,1105086.3375,uniform,LS,0.0072955584528744,0.0072955584528744,0.0072955584528744,0.0064534481411488
cap42,uniform|LS,1,1098000.45,500,499,1.323908316308575e-09,0.0156089768781244,3,1108980.4530318114,1098000.45,1098000.45,1098000.45,1098000.45,uniform,LS,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,uniform|LS,2,1098000.45,500,499,1.323908316308575e-09,0.0267033007228049,16,1108980.4530318114,1098000.45,1098000.45,1098000.45,1098000.45,uniform,LS,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,uniform|LS,3,1098000.45,500,499,1.323908316308575e-09,0.1438299343880819,11,1108980.4530318114,1106010.975,1098000.45,1098000.45,1098000.45,uniform,LS,0.0072955584528744,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,uniform|LS,4,1098000.45,500,499,1.323908316308575e-09,0.0996606262629505,11,1108980.4530318114,1106010.975,1098000.45,1098000.45,1098000.45,uniform,LS,0.0072955584528744,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,roulette|LS,0,1098000.45,500,499,1.323908316308575e-09,0.0317049086167118,20,1108980.4530318114,1098000.45,1098000.45,1098000.45,1098000.45,roulette,LS,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,roulette|LS,1,1098000.45,500,499,1.323908316308575e-09,0.050249817538947,16,1108980.4530318114,1098000.45,1098000.45,1098000.45,1098000.45,roulette,LS,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,roulette|LS,2,1098000.45,500,499,1.323908316308575e-09,0.0677602137776092,9,1108980.4530318114,1098000.45,1098000.45,1098000.45,1098000.45,roulette,LS,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,roulette|LS,3,1098000.45,500,499,1.323908316308575e-09,0.2699416932665864,39,1108980.4530318114,1106010.975,1106010.975,1105086.3375,1098000.45,roulette,LS,0.0072955584528744,0.0072955584528744,0.0064534481411488,1.323908316308575e-09
cap42,roulette|LS,4,1098000.45,500,499,1.323908316308575e-09,0.0258162599833756,11,1108980.4530318114,1098000.45,1098000.45,1098000.45,1098000.45,roulette,LS,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,ucb1|LS,0,1098000.45,500,499,1.323908316308575e-09,0.0721001524853814,11,1108980.4530318114,1098000.45,1098000.45,1098000.45,1098000.45,ucb1,LS,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,ucb1|LS,1,1098000.45,500,499,1.323908316308575e-09,0.102006167944473,22,1108980.4530318114,1105086.3375,1098000.45,1098000.45,1098000.45,ucb1,LS,0.0064534481411488,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,ucb1|LS,2,1098000.45,500,499,1.323908316308575e-09,0.0275190744823547,12,1108980.4530318114,1098000.45,1098000.45,1098000.45,1098000.45,ucb1,LS,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,ucb1|LS,3,1098000.45,500,499,1.323908316308575e-09,0.1377967814662425,22,1108980.4530318114,1106010.975,1098000.45,1098000.45,1098000.45,ucb1,LS,0.0072955584528744,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,ucb1|LS,4,1098000.45,500,499,1.323908316308575e-09,0.0101417029122321,7,1108980.4530318114,1098000.45,1098000.45,1098000.45,1098000.45,ucb1,LS,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,exp3|LS,0,1098000.45,500,499,1.323908316308575e-09,0.0361821351826068,27,1108980.4530318114,1098000.45,1098000.45,1098000.45,1098000.45,exp3,LS,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,exp3|LS,1,1098000.45,500,499,1.323908316308575e-09,0.2037472179794379,16,1108980.4530318114,1106010.975,1106010.975,1098000.45,1098000.45,exp3,LS,0.0072955584528744,0.0072955584528744,1.323908316308575e-09,1.323908316308575e-09
cap42,exp3|LS,2,1098000.45,500,499,1.323908316308575e-09,0.0401606388396214,20,1108980.4530318114,1098000.45,1098000.45,1098000.45,1098000.45,exp3,LS,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,exp3|LS,3,1098000.45,500,499,1.323908316308575e-09,0.095169163238519,17,1108980.4530318114,1106010.975,1098000.45,1098000.45,1098000.45,exp3,LS,0.0072955584528744,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,exp3|LS,4,1098000.45,500,499,1.323908316308575e-09,0.0266237560197869,11,1108980.4530318114,1098000.45,1098000.45,1098000.45,1098000.45,exp3,LS,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,serene|LS,0,1098000.45,500,499,1.323908316308575e-09,0.0749170865349566,3,1108980.4530318114,1105086.3375,1098000.45,1098000.45,1098000.45,serene,LS,0.0064534481411488,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,serene|LS,1,1098000.45,500,499,1.323908316308575e-09,0.0354744051700498,4,1108980.4530318114,1098000.45,1098000.45,1098000.45,1098000.45,serene,LS,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,serene|LS,2,1098000.45,500,499,1.323908316308575e-09,0.1068361806558015,6,1108980.4530318114,1106010.975,1098000.45,1098000.45,1098000.45,serene,LS,0.0072955584528744,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,serene|LS,3,1098000.45,500,499,1.323908316308575e-09,0.0747870997944137,13,1108980.4530318114,1098000.45,1098000.45,1098000.45,1098000.45,serene,LS,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,serene|LS,4,1098000.45,500,499,1.323908316308575e-09,0.0150942796212937,5,1108980.4530318114,1098000.45,1098000.45,1098000.45,1098000.45,serene,LS,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,uniform|SA,0,1098000.45,500,499,1.323908316308575e-09,0.1344930491860027,31,1108980.4530318114,1100444.375,1100444.375,1100444.375,1098000.45,uniform,SA,0.0022257973181045,0.0022257973181045,0.0022257973181045,1.323908316308575e-09
cap42,uniform|SA,1,1098000.45,500,499,1.323908316308575e-09,0.0853703886531121,35,1108980.4530318114,1100444.375,1098000.45,1098000.45,1098000.45,uniform,SA,0.0022257973181045,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,uniform|SA,2,1098000.45,500,499,1.323908316308575e-09,0.0774736137572518,25,1108980.4530318114,1098000.45,1098000.45,1098000.45,1098000.45,uniform,SA,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,uniform|SA,3,1098000.45,500,499,1.323908316308575e-09,0.1280398639788984,91,1108980.4530318114,1098000.45,1098000.45,1098000.45,1098000.45,uniform,SA,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,uniform|SA,4,1098000.45,500,499,1.323908316308575e-09,0.022314691201243,14,1108980.4530318114,1098000.45,1098000.45,1098000.45,1098000.45,uniform,SA,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,roulette|SA,0,1098000.45,500,499,1.323908316308575e-09,0.0704573235503984,29,1108980.4530318114,1098000.45,1098000.45,1098000.45,1098000.45,roulette,SA,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,roulette|SA,1,1098000.45,500,499,1.323908316308575e-09,0.0809299730895799,32,1108980.4530318114,1100444.375,1098000.45,1098000.45,1098000.45,roulette,SA,0.0022257973181045,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,roulette|SA,2,1098000.45,500,499,1.323908316308575e-09,0.1529743895550234,20,1108980.4530318114,1105086.3375,1100444.375,1100444.375,1098000.45,roulette,SA,0.0064534481411488,0.0022257973181045,0.0022257973181045,1.323908316308575e-09
cap42,roulette|SA,3,1098000.45,500,499,1.323908316308575e-09,0.0445622811803952,8,1108980.4530318114,1098000.45,1098000.45,1098000.45,1098000.45,roulette,SA,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,roulette|SA,4,1098000.45,500,499,1.323908316308575e-09,0.0847363707380441,35,1108980.4530318114,1100444.375,1098000.45,1098000.45,1098000.45,roulette,SA,0.0022257973181045,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,ucb1|SA,0,1098000.45,500,499,1.323908316308575e-09,0.062216010501632,29,1108980.4530318114,1098000.45,1098000.45,1098000.45,1098000.45,ucb1,SA,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,ucb1|SA,1,1098000.45,500,499,1.323908316308575e-09,0.0985685866469052,19,1108980.4530318114,1100444.375,1098000.45,1098000.45,1098000.45,ucb1,SA,0.0022257973181045,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,ucb1|SA,2,1098000.45,500,499,1.323908316308575e-09,0.0689647585343099,13,1108980.4530318114,1100444.375,1100444.375,1098000.45,1098000.45,ucb1,SA,0.0022257973181045,0.0022257973181045,1.323908316308575e-09,1.323908316308575e-09
cap42,ucb1|SA,3,1098000.45,500,499,1.323908316308575e-09,0.1060432102756982,22,1108980.4530318114,1106010.975,1098000.45,1098000.45,1098000.45,ucb1,SA,0.0072955584528744,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,ucb1|SA,4,1098000.45,500,499,1.323908316308575e-09,0.0173636055274223,7,1108980.4530318114,1098000.45,1098000.45,1098000.45,1098000.45,ucb1,SA,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,exp3|SA,0,1098000.45,500,499,1.323908316308575e-09,0.0812670930043137,50,1108980.4530318114,1098000.45,1098000.45,1098000.45,1098000.45,exp3,SA,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,exp3|SA,1,1098000.45,500,499,1.323908316308575e-09,0.1493996717551766,32,1108980.4530318114,1100444.375,1100444.375,1100444.375,1098000.45,exp3,SA,0.0022257973181045,0.0022257973181045,0.0022257973181045,1.323908316308575e-09
cap42,exp3|SA,2,1098000.45,500,499,1.323908316308575e-09,0.0786554028836708,20,1108980.4530318114,1100444.375,1098000.45,1098000.45,1098000.45,exp3,SA,0.0022257973181045,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,exp3|SA,3,1098000.45,500,499,1.323908316308575e-09,0.0647317950733512,15,1108980.4530318114,1100444.375,1098000.45,1098000.45,1098000.45,exp3,SA,0.0022257973181045,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,exp3|SA,4,1098000.45,500,499,1.323908316308575e-09,0.1049269915637025,47,1108980.4530318114,1105086.3375,1098000.45,1098000.45,1098000.45,exp3,SA,0.0064534481411488,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,serene|SA,0,1098000.45,500,499,1.323908316308575e-09,0.039466525447385,3,1108980.4530318114,1098000.45,1098000.45,1098000.45,1098000.45,serene,SA,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,serene|SA,1,1098000.45,500,499,1.323908316308575e-09,0.0538713745666973,4,1108980.4530318114,1098000.45,1098000.45,1098000.45,1098000.45,serene,SA,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,serene|SA,2,1098000.45,500,499,1.323908316308575e-09,0.0544165862426281,15,1108980.4530318114,1100444.375,1098000.45,1098000.45,1098000.45,serene,SA,0.0022257973181045,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,serene|SA,3,1098000.45,500,499,1.323908316308575e-09,0.0592986653640129,8,1108980.4530318114,1098000.45,1098000.45,1098000.45,1098000.45,serene,SA,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,serene|SA,4,1098000.45,500,499,1.323908316308575e-09,0.1068470134097191,7,1108980.4530318114,1105086.3375,1098000.45,1098000.45,1098000.45,serene,SA,0.0064534481411488,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,uniform|Tabu,0,1098000.45,500,499,1.323908316308575e-09,0.0925831081128875,12,1108980.4530318114,1105086.3375,1098000.45,1098000.45,1098000.45,uniform,Tabu,0.0064534481411488,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,uniform|Tabu,1,1098000.45,500,499,1.323908316308575e-09,0.0356893890276776,3,1108980.4530318114,1100444.375,1098000.45,1098000.45,1098000.45,uniform,Tabu,0.0022257973181045,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,uniform|Tabu,2,1098000.45,500,499,1.323908316308575e-09,0.052022369242676,12,1108980.4530318114,1098000.45,1098000.45,1098000.45,1098000.45,uniform,Tabu,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,uniform|Tabu,3,1098000.45,500,499,1.323908316308575e-09,0.0672571456947311,11,1108980.4530318114,1101349.05,1098000.45,1098000.45,1098000.45,uniform,Tabu,0.0030497268540148,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,uniform|Tabu,4,1098000.45,500,499,1.323908316308575e-09,0.0277746532384248,12,1108980.4530318114,1098000.45,1098000.45,1098000.45,1098000.45,uniform,Tabu,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,roulette|Tabu,0,1098000.45,500,499,1.323908316308575e-09,0.0800665456635431,8,1108980.4530318114,1100444.375,1098000.45,1098000.45,1098000.45,roulette,Tabu,0.0022257973181045,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,roulette|Tabu,1,1098000.45,500,499,1.323908316308575e-09,0.0758394598544961,16,1108980.4530318114,1100444.375,1098000.45,1098000.45,1098000.45,roulette,Tabu,0.0022257973181045,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,roulette|Tabu,2,1098000.45,500,499,1.323908316308575e-09,0.0427605772601545,17,1108980.4530318114,1098000.45,1098000.45,1098000.45,1098000.45,roulette,Tabu,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,roulette|Tabu,3,1098000.45,500,499,1.323908316308575e-09,0.0432029813805259,11,1108980.4530318114,1100444.375,1098000.45,1098000.45,1098000.45,roulette,Tabu,0.0022257973181045,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,roulette|Tabu,4,1100444.375,500,499,0.0022257973181045,0.1651906953458007,33,1108980.4530318114,1100444.375,1100444.375,1100444.375,1100444.375,roulette,Tabu,0.0022257973181045,0.0022257973181045,0.0022257973181045,0.0022257973181045
cap42,ucb1|Tabu,0,1098000.45,500,499,1.323908316308575e-09,0.0186902304837155,11,1108980.4530318114,1098000.45,1098000.45,1098000.45,1098000.45,ucb1,Tabu,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,ucb1|Tabu,1,1098000.45,500,499,1.323908316308575e-09,0.0589248209359691,42,1108980.4530318114,1098000.45,1098000.45,1098000.45,1098000.45,ucb1,Tabu,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
cap42,ucb1|Tabu,2,1098000.45,500,499,1.323908316308575e-09,0.0183669172850342,13,1108980.4530318114,1098000.45,1098000.45,1098000.45,1098000.45,ucb1,Tabu,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09,1.323908316308575e-09
